timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,alert_level
2026-05-01 01:39:36,1350,0.2744,0.0385,0.3267,35.97,23.45,0.0,7.89,-5.86,0.67,0.0,HIGH
2026-05-01 01:39:36,1351,0.271,0.0385,0.3267,35.95,23.39,0.0,8.04,-5.56,0.84,0.0,HIGH
2026-05-01 01:39:36,1352,0.282,0.0392,0.3267,35.92,23.33,0.0,7.2,-8.5,0.71,0.0,HIGH
2026-05-01 01:39:36,1353,0.2789,0.0438,0.3267,35.89,23.28,0.0,7.25,-7.92,1.05,0.0,HIGH
2026-05-01 01:39:36,1354,0.2706,0.0192,0.3267,35.87,23.23,0.0,7.41,-9.24,0.85,0.0,HIGH
2026-05-01 01:39:36,1355,0.2671,0.0192,0.3267,35.84,23.19,0.0,7.65,-9.14,1.0,0.0,HIGH
2026-05-01 01:39:36,1356,0.2917,0.04,0.3267,35.81,23.14,0.0,0.35,3.9,0.9,0.0,HIGH
2026-05-01 01:39:36,1357,0.3014,0.0196,0.3267,35.79,23.11,0.0,0.79,5.4,0.47,0.0,HIGH
2026-05-01 01:39:36,1358,0.2982,0.0196,0.3267,35.76,23.07,0.0,0.79,5.4,0.47,0.0,HIGH
2026-05-01 01:39:36,1359,0.2904,0.0196,0.3267,35.74,23.04,0.0,0.6,4.86,0.35,0.0,HIGH
2026-05-01 01:39:36,1360,0.2904,0.0196,0.3267,35.71,23.01,0.0,0.6,4.86,0.35,0.0,HIGH
2026-05-01 01:39:36,1361,0.2937,0.0196,0.3267,35.68,22.98,0.0,5.98,-8.63,0.39,0.0,HIGH
2026-05-01 01:39:36,1362,0.2859,0.0192,0.3267,35.66,22.96,0.0,6.67,-7.76,0.09,0.0,HIGH
2026-05-01 01:39:36,1363,0.2673,0.0392,0.3267,35.63,22.93,0.0,7.13,-6.97,-0.15,0.0,HIGH
2026-05-01 01:39:36,1364,0.2749,0.043,0.3267,35.6,22.91,0.0,7.4,-6.34,0.03,0.0,HIGH
2026-05-01 01:39:36,1365,0.2741,0.04,0.3267,35.58,22.89,0.0,5.37,-8.8,0.58,0.0,HIGH
2026-05-01 01:39:36,1366,0.2749,0.06,0.3267,35.55,22.87,0.0,8.31,-4.87,0.2,0.0,HIGH
2026-05-01 01:39:36,1367,0.2749,0.0392,0.3267,35.53,22.86,0.0,8.2,-8.17,0.04,0.0,HIGH
2026-05-01 01:39:37,1368,0.2884,0.0196,0.3267,35.5,22.84,0.0,8.55,-6.77,0.15,0.0,HIGH
2026-05-01 01:39:37,1369,0.2839,0.0192,0.3267,35.47,22.83,0.0,9.27,-7.63,0.06,0.0,HIGH
2026-05-01 01:39:37,1370,0.2982,0.0438,0.3267,35.45,22.82,0.0,7.37,-8.81,0.54,0.0,HIGH
2026-05-01 01:39:37,1371,0.2826,0.0608,0.3267,35.42,22.8,0.0,7.37,-8.81,0.54,0.0,HIGH
2026-05-01 01:39:37,1372,0.2903,0.0408,0.3267,35.4,22.79,0.0,1.13,5.51,-0.58,0.0,HIGH
2026-05-01 01:39:37,1373,0.3063,0.04,0.3267,35.37,22.78,0.0,1.13,5.51,-0.58,0.0,HIGH
2026-05-01 01:39:37,1374,0.2979,0.0447,0.3267,35.35,22.77,0.0,8.13,-4.28,-0.44,0.0,HIGH
2026-05-01 01:39:37,1375,0.3135,0.0447,0.3267,35.32,22.76,0.0,7.91,-7.33,-0.58,0.0,HIGH
2026-05-01 01:39:37,1376,0.287,0.0447,0.3267,35.29,22.76,0.0,8.83,-5.75,-0.45,0.0,HIGH
2026-05-01 01:39:37,1377,0.2819,0.04,0.3267,35.27,22.75,0.0,9.39,-7.75,0.01,0.0,HIGH
2026-05-01 01:39:37,1378,0.2945,0.0392,0.3267,35.24,22.74,0.0,8.7,-7.1,0.26,0.0,HIGH
2026-05-01 01:39:37,1379,0.2982,0.0408,0.3267,35.22,22.74,0.0,0.25,4.73,0.26,0.0,HIGH
2026-05-01 01:39:37,1380,0.2994,0.04,0.3267,35.19,22.73,0.0,0.67,4.85,0.35,0.0,HIGH
2026-05-01 01:39:37,1381,0.2958,0.0283,0.3267,35.17,22.73,0.0,1.76,4.59,0.49,0.0,HIGH
2026-05-01 01:39:37,1382,0.3034,0.0277,0.3267,35.14,22.72,0.0,8.2,-8.38,0.36,0.0,OK
2026-05-01 01:39:37,1383,0.3065,0.04,0.3267,35.12,22.72,0.0,1.3,5.58,0.84,0.0,OK
2026-05-01 01:39:37,1384,0.3068,0.04,0.3267,35.09,22.71,0.0,1.44,5.65,0.84,0.0,OK
2026-05-01 01:39:37,1385,0.2982,0.0196,0.3267,35.06,22.71,0.0,0.73,6.35,1.08,0.0,OK
2026-05-01 01:39:37,1386,0.2904,0.0392,0.3267,35.04,22.71,0.0,0.54,5.04,0.92,0.0,OK
2026-05-01 01:39:37,1387,0.2933,0.04,0.3267,35.01,22.7,0.0,1.23,5.12,0.64,0.0,OK
2026-05-01 01:39:37,1388,0.2994,0.02,0.3267,34.99,22.7,0.0,0.6,2.78,0.56,0.0,OK
2026-05-01 01:39:37,1389,0.3108,0.02,0.3267,34.96,22.7,0.0,7.76,-11.57,-0.08,0.0,OK
2026-05-01 01:39:37,1390,0.2982,0.0196,0.3267,34.94,22.69,0.0,7.36,-8.43,0.87,0.0,OK
2026-05-01 01:39:37,1391,0.3072,0.0196,0.3267,34.91,22.69,0.0,7.17,-11.44,0.77,0.0,OK
2026-05-01 01:39:37,1392,0.293,0.0204,0.3267,34.89,22.69,0.0,1.37,4.62,0.98,0.0,OK
2026-05-01 01:39:37,1393,0.3021,0.0408,0.3267,34.86,22.69,0.0,0.36,4.69,1.11,0.0,OK
2026-05-01 01:39:37,1394,0.3154,0.04,0.3267,34.84,22.69,0.0,-0.22,2.2,1.59,0.0,OK
2026-05-01 01:39:37,1395,0.2715,0.0289,0.3267,34.81,22.69,0.0,0.32,1.78,1.38,0.0,OK
2026-05-01 01:39:37,1396,0.2517,0.0289,0.3267,34.79,22.68,0.0,0.48,2.48,1.21,0.0,OK
2026-05-01 01:39:37,1397,0.2472,0.0208,0.3267,34.76,22.68,0.0,0.29,1.76,0.7,0.0,OK
2026-05-01 01:39:38,1398,0.2551,0.02,0.3267,34.74,22.68,0.0,6.78,-10.01,-0.23,0.0,OK
2026-05-01 01:39:38,1399,0.2435,0.0213,0.3267,34.71,22.68,0.0,-0.6,3.64,0.52,0.0,OK
2026-05-01 01:39:38,1400,0.244,0.0208,0.3267,34.69,22.68,0.0,-0.23,3.4,0.2,0.0,OK
2026-05-01 01:39:38,1401,0.2194,0.0196,0.3267,34.66,23.58,0.033,-2.88,3.01,0.44,0.0,OK
2026-05-01 01:39:38,1402,0.2233,0.0204,0.3267,34.64,24.17,0.067,-3.44,4.51,-0.07,0.0,OK
2026-05-01 01:39:38,1403,0.2229,0.0408,0.3267,34.62,24.82,0.1,-4.09,3.81,0.25,0.0,OK
2026-05-01 01:39:38,1404,0.2115,0.0417,0.3267,34.59,26.18,0.133,-3.41,4.21,-0.07,0.0,OK
2026-05-01 01:39:38,1405,0.2109,0.0417,0.3267,34.57,27.35,0.167,-4.89,4.37,0.23,0.0,OK
2026-05-01 01:39:38,1406,0.2275,0.0408,0.32,34.54,27.3,0.2,-4.5,5.23,-0.07,0.0,OK
2026-05-01 01:39:38,1407,0.2268,0.0408,0.36,34.52,28.76,0.233,-3.88,3.46,0.64,0.0,OK
2026-05-01 01:39:38,1408,0.2144,0.0466,0.36,34.49,30.72,0.267,-4.0,3.3,0.32,0.0,OK
2026-05-01 01:39:38,1409,0.2143,0.0408,0.36,34.47,32.24,0.3,-3.38,3.32,0.3,0.0,OK
2026-05-01 01:39:38,1410,0.216,0.0196,0.36,34.44,33.37,0.333,-3.49,3.78,0.37,0.0,OK
2026-05-01 01:39:38,1411,0.2234,0.0196,0.36,34.42,33.9,0.367,-3.92,4.77,0.23,0.0,OK
2026-05-01 01:39:38,1412,0.2315,0.0208,0.3533,35.67,33.21,0.0,-1.75,5.53,0.1,0.0,OK
2026-05-01 01:39:38,1413,0.2349,0.0466,0.3467,35.64,32.53,0.0,-2.49,5.13,-0.01,0.0,OK
2026-05-01 01:39:38,1414,0.2061,0.0408,0.34,35.62,32.24,0.033,-3.96,3.8,0.46,0.0,OK
2026-05-01 01:39:38,1415,0.1915,0.04,0.3333,35.59,32.18,0.067,-4.74,1.87,0.47,0.0,OK
2026-05-01 01:39:38,1416,0.2103,0.04,0.3267,35.57,31.86,0.1,-4.02,3.63,-0.06,0.0,OK
2026-05-01 01:39:38,1417,0.2143,0.04,0.32,35.54,31.52,0.133,-4.44,3.09,0.56,0.0,OK
2026-05-01 01:39:38,1418,0.2075,0.04,0.3133,35.52,31.3,0.167,-4.74,2.75,0.34,0.0,OK
2026-05-01 01:39:38,1419,0.2114,0.0392,0.3067,35.49,31.04,0.2,-4.44,3.02,0.64,0.0,OK
2026-05-01 01:39:38,1420,0.2122,0.0392,0.3467,35.47,31.62,0.233,-4.73,3.92,0.55,0.0,OK
2026-05-01 01:39:38,1421,0.2149,0.0196,0.3467,35.44,32.08,0.267,-4.37,4.81,0.91,0.0,OK
2026-05-01 01:39:38,1422,0.2115,0.0196,0.3467,35.42,32.83,0.3,-4.53,5.07,1.11,0.0,OK
2026-05-01 01:39:38,1423,0.212,0.0392,0.3467,35.39,33.52,0.333,-3.47,2.92,1.58,0.0,OK
2026-05-01 01:39:38,1424,0.2142,0.0392,0.3467,35.37,34.09,0.367,-3.37,1.7,1.08,0.0,OK
2026-05-01 01:39:38,1425,0.1868,0.0408,0.3467,35.34,36.37,0.4,-3.46,3.85,0.94,0.0,OK
2026-05-01 01:39:38,1426,0.2114,0.06,0.3467,35.32,36.6,0.433,-3.67,2.71,1.21,0.0,OK
2026-05-01 01:39:38,1427,0.2081,0.0447,0.3467,35.29,37.2,0.467,-3.46,2.79,1.31,0.0,OK
2026-05-01 01:39:39,1428,0.2122,0.0204,0.3467,35.27,37.58,0.5,-2.52,2.86,-0.09,0.0,OK
2026-05-01 01:39:39,1429,0.2075,0.0408,0.3467,35.24,38.37,0.533,-2.49,3.24,0.03,0.0,LOW
2026-05-01 01:39:39,1430,0.2114,0.0456,0.3467,35.22,38.88,0.567,-3.48,4.24,0.63,0.0,LOW
2026-05-01 01:39:39,1431,0.1992,0.0289,0.3467,35.2,40.2,0.6,-2.14,3.55,0.5,0.0,LOW
2026-05-01 01:39:39,1432,0.2109,0.0392,0.3467,35.17,40.59,0.633,-5.93,2.84,1.13,0.0,LOW
2026-05-01 01:39:39,1433,0.2185,0.0408,0.3467,35.15,40.63,0.667,-4.48,4.73,0.87,0.0,LOW
2026-05-01 01:39:39,1434,0.2064,0.0417,0.3467,35.12,41.63,0.7,-4.33,3.16,1.07,0.0,LOW
2026-05-01 01:39:39,1435,0.2115,0.0392,0.3467,35.1,42.22,0.733,-3.42,3.23,1.5,0.0,LOW
2026-05-01 01:39:39,1436,0.211,0.04,0.3467,35.07,42.88,0.767,-3.49,2.86,1.38,0.0,LOW
2026-05-01 01:39:39,1437,0.2035,0.0447,0.3467,35.05,44.01,0.8,-2.67,4.28,0.39,0.0,LOW
2026-05-01 01:39:39,1438,0.2035,0.0289,0.3467,35.02,44.99,0.833,-1.3,5.69,0.21,0.0,LOW
2026-05-01 01:39:39,1439,0.2067,0.0408,0.3467,35.0,45.68,0.867,-4.42,3.45,0.97,0.0,LOW
2026-05-01 01:39:39,1440,0.2136,0.0204,0.3467,34.98,45.95,0.9,-3.75,1.62,0.94,0.0,LOW
2026-05-01 01:39:39,1441,0.2109,0.0408,0.3467,34.95,46.53,0.933,-4.06,2.99,0.83,0.0,LOW
2026-05-01 01:39:39,1442,0.2268,0.0408,0.3467,34.93,46.45,0.967,-4.14,4.27,1.34,0.0,LOW
2026-05-01 01:39:39,1443,0.2155,0.04,0.3467,34.9,47.07,1.0,-3.4,3.24,1.28,0.0,LOW
2026-05-01 01:39:39,1444,0.1954,0.0204,0.3467,34.88,48.94,1.033,-3.25,1.76,1.45,0.0,LOW
2026-05-01 01:39:39,1445,0.1948,0.04,0.3467,34.85,50.44,1.067,-4.79,4.03,0.83,0.0,LOW
2026-05-01 01:39:39,1446,0.2075,0.0625,0.3467,34.83,50.88,1.1,-4.2,3.68,0.43,0.0,LOW
2026-05-01 01:39:39,1447,0.2107,0.0456,0.3467,34.81,51.22,1.133,-3.95,4.63,0.71,0.0,LOW
2026-05-01 01:39:39,1448,0.2069,0.04,0.3067,34.78,51.06,1.167,-4.09,3.7,1.26,0.0,LOW
2026-05-01 01:39:39,1449,0.2201,0.0213,0.3133,34.76,50.84,1.2,-2.41,2.99,1.2,0.0,LOW
2026-05-01 01:39:39,1450,0.2189,0.0417,0.32,34.73,50.76,1.233,-2.68,3.07,1.38,0.0,LOW
2026-05-01 01:39:39,1451,0.2109,0.0204,0.3267,34.71,51.41,1.267,-4.24,4.34,1.88,0.0,LOW
2026-05-01 01:39:39,1452,0.2187,0.0408,0.3333,34.69,51.84,1.3,-3.91,2.85,2.15,0.0,LOW
2026-05-01 01:39:39,1453,0.2189,0.04,0.34,34.66,52.58,1.333,-5.31,3.22,0.96,0.0,LOW
2026-05-01 01:39:39,1454,0.2233,0.0408,0.3467,34.64,53.27,1.367,-5.33,3.68,0.98,0.0,LOW
2026-05-01 01:39:39,1455,0.2187,0.0408,0.3533,34.62,54.49,1.4,-4.33,3.86,1.71,0.0,LOW
2026-05-01 01:39:39,1456,0.2195,0.0417,0.36,34.59,55.7,1.433,-4.74,4.37,1.52,0.0,LOW
2026-05-01 01:39:39,1457,0.2305,0.0425,0.36,34.57,53.33,0.0,-5.13,2.91,1.89,0.0,LOW
2026-05-01 01:39:39,1458,0.2189,0.0417,0.36,34.54,51.35,0.033,-5.24,2.85,1.79,0.0,LOW
2026-05-01 01:39:40,1459,0.2548,0.0204,0.36,34.52,49.32,0.0,-3.97,3.22,2.61,0.0,LOW
2026-05-01 01:39:40,1460,0.2625,0.0208,0.36,34.5,47.46,0.0,-4.74,2.6,2.69,0.0,LOW
2026-05-01 01:39:40,1461,0.2469,0.04,0.36,34.47,45.74,0.0,-5.96,2.05,1.34,0.0,LOW
2026-05-01 01:39:40,1462,0.2459,0.0208,0.36,34.45,44.16,0.0,-5.52,2.84,1.14,0.0,LOW
2026-05-01 01:39:40,1463,0.2463,0.0408,0.36,34.43,42.71,0.0,-5.7,1.62,2.0,0.0,LOW
2026-05-01 01:39:40,1464,0.2513,0.02,0.36,34.4,41.37,0.0,-4.0,2.9,2.04,0.0,LOW
2026-05-01 01:39:40,1465,0.236,0.02,0.36,34.38,40.14,0.0,-4.7,2.66,1.9,0.0,LOW
2026-05-01 01:39:40,1466,0.2458,0.0408,0.36,34.36,39.01,0.0,-5.65,4.68,1.83,0.0,LOW
2026-05-01 01:39:40,1467,0.2434,0.0408,0.36,34.33,37.97,0.0,-6.0,4.02,1.88,0.0,LOW
2026-05-01 01:39:40,1468,0.2553,0.04,0.36,34.31,37.01,0.0,-3.85,1.15,2.44,0.0,LOW
2026-05-01 01:39:40,1469,0.255,0.02,0.36,34.29,36.13,0.0,-3.85,1.15,2.44,0.0,LOW
2026-05-01 01:39:40,1470,0.2673,0.0417,0.36,34.26,35.32,0.0,-4.3,2.03,2.45,0.0,LOW
2026-05-01 01:39:40,1471,0.2381,0.0392,0.36,34.24,34.58,0.0,-5.29,2.87,2.74,0.0,LOW
2026-05-01 01:39:40,1472,0.2432,0.02,0.36,34.22,33.89,0.0,-5.4,2.1,2.56,0.0,LOW
2026-05-01 01:39:40,1473,0.2711,0.0425,0.36,34.19,33.26,0.0,-4.76,1.55,2.69,0.0,LOW
2026-05-01 01:39:40,1474,0.2631,0.0425,0.36,34.17,32.68,0.0,-3.96,2.17,2.47,0.0,LOW
2026-05-01 01:39:40,1475,0.2585,0.0408,0.36,34.15,32.14,0.0,-6.62,3.54,1.77,0.0,LOW
2026-05-01 01:39:40,1476,0.2469,0.0408,0.36,34.12,31.65,0.0,-6.51,3.0,2.2,0.0,LOW
2026-05-01 01:39:40,1477,0.2311,0.0192,0.36,34.1,31.2,0.0,-3.97,5.97,2.94,0.0,LOW
2026-05-01 01:39:40,1478,0.2468,0.0408,0.36,34.08,30.78,0.0,-5.7,2.13,1.69,0.0,LOW
2026-05-01 01:39:40,1479,0.255,0.0204,0.36,34.05,30.4,0.0,-4.67,2.55,1.79,0.0,LOW
2026-05-01 01:39:40,1480,0.2217,0.0208,0.36,34.03,30.22,0.033,-5.55,3.08,2.27,0.0,LOW
2026-05-01 01:39:40,1481,0.2217,0.0466,0.36,34.01,30.12,0.067,-6.97,3.33,2.32,0.0,LOW
2026-05-01 01:39:40,1482,0.2143,0.0408,0.36,33.99,30.38,0.1,-5.84,3.57,2.29,0.0,LOW
2026-05-01 01:39:40,1483,0.2217,0.0204,0.36,33.96,30.37,0.133,-5.58,1.95,2.31,0.0,LOW
2026-05-01 01:39:40,1484,0.2061,0.0408,0.36,33.94,31.53,0.167,-5.6,3.13,1.87,0.0,LOW
2026-05-01 01:39:40,1485,0.2136,0.0417,0.36,33.92,32.07,0.2,-4.68,2.89,1.85,0.0,LOW
2026-05-01 01:39:40,1486,0.2149,0.0408,0.4067,33.89,33.99,0.233,-3.94,1.73,1.91,0.0,LOW
2026-05-01 01:39:40,1487,0.2387,0.0208,0.4067,35.08,33.67,0.0,-5.44,3.92,1.19,0.0,LOW
2026-05-01 01:39:41,1488,0.2469,0.0204,0.4067,35.06,33.38,0.0,-6.37,4.53,1.66,0.0,LOW
2026-05-01 01:39:41,1489,0.2215,0.0204,0.4067,35.03,33.29,0.033,-5.83,2.96,2.38,0.0,LOW
2026-05-01 01:39:41,1490,0.2192,0.0204,0.4067,35.01,33.29,0.067,-7.39,3.91,2.12,0.0,LOW
2026-05-01 01:39:41,1491,0.223,0.04,0.4067,34.99,33.31,0.1,-7.02,3.43,2.17,0.0,LOW
2026-05-01 01:39:41,1492,0.23,0.04,0.4067,34.96,33.28,0.133,-6.82,2.65,2.22,0.0,LOW
2026-05-01 01:39:41,1493,0.19,0.0208,0.4067,34.94,35.8,0.167,-5.48,3.57,1.97,0.0,LOW
2026-05-01 01:39:41,1494,0.1937,0.0416,0.4067,34.92,37.46,0.2,-5.63,4.41,2.34,0.0,LOW
2026-05-01 01:39:41,1495,0.2054,0.04,0.4533,34.89,38.08,0.233,-6.34,1.96,2.11,0.0,LOW
2026-05-01 01:39:41,1496,0.222,0.04,0.46,34.87,37.99,0.267,-6.34,1.96,2.11,0.0,LOW
2026-05-01 01:39:41,1497,0.2217,0.02,0.4667,34.85,37.98,0.3,-4.67,1.3,1.61,0.0,LOW
2026-05-01 01:39:41,1498,0.2142,0.0466,0.4733,34.82,38.61,0.333,-5.19,4.14,1.73,0.0,LOW
2026-05-01 01:39:41,1499,0.2105,0.0417,0.48,34.8,39.49,0.367,-4.84,4.21,2.23,0.0,LOW
2026-05-01 01:39:41,1500,0.206,0.0408,0.4867,34.78,40.58,0.4,-6.24,3.27,2.07,0.0,LOW
2026-05-01 01:39:41,1501,0.1942,0.0456,0.4933,34.75,42.25,0.433,-7.58,3.79,2.39,0.0,LOW
2026-05-01 01:39:41,1502,0.2063,0.0204,0.5,34.73,42.85,0.467,-6.35,3.58,1.81,0.0,LOW
2026-05-01 01:39:41,1503,0.2136,0.0408,0.5067,34.71,43.03,0.5,-5.21,3.56,1.65,0.0,LOW
2026-05-01 01:39:41,1504,0.2059,0.0204,0.5133,34.68,43.87,0.533,-4.87,2.79,2.02,0.0,LOW
2026-05-01 01:39:41,1505,0.2183,0.0204,0.52,34.66,43.9,0.567,-5.46,4.7,1.55,0.0,LOW
2026-05-01 01:39:41,1506,0.2172,0.0456,0.5267,34.64,44.24,0.6,-4.56,3.45,1.47,0.0,LOW
2026-05-01 01:39:41,1507,0.207,0.0408,0.5333,34.62,45.32,0.633,-4.82,4.21,1.63,0.0,LOW
2026-05-01 01:39:41,1508,0.1948,0.0204,0.54,34.59,47.01,0.667,-5.0,5.09,1.34,0.0,LOW
2026-05-01 01:39:41,1509,0.2215,0.02,0.5467,34.57,46.95,0.7,-3.78,2.62,2.38,0.0,LOW
2026-05-01 01:39:41,1510,0.23,0.0204,0.5533,34.55,46.82,0.733,-5.47,3.08,1.98,0.0,LOW
2026-05-01 01:39:41,1511,0.1974,0.0447,0.56,34.52,48.56,0.767,-6.65,2.09,1.64,0.0,LOW
2026-05-01 01:39:41,1512,0.211,0.02,0.5667,34.5,49.12,0.8,-5.25,2.34,1.69,0.0,LOW
2026-05-01 01:39:41,1513,0.2088,0.0295,0.5733,34.48,49.85,0.833,-4.88,2.22,1.69,0.0,LOW
2026-05-01 01:39:41,1514,0.2184,0.0408,0.58,34.46,49.99,0.867,-5.36,4.4,1.97,0.0,LOW
2026-05-01 01:39:41,1515,0.2236,0.0204,0.5867,34.43,50.01,0.9,-5.36,4.4,1.97,0.0,LOW
2026-05-01 01:39:41,1516,0.2469,0.0416,0.5867,34.41,48.41,0.0,-5.75,0.95,2.2,0.0,LOW
2026-05-01 01:39:41,1517,0.2427,0.0417,0.5867,34.39,46.94,0.0,-4.43,3.03,2.04,0.0,LOW
2026-05-01 01:39:42,1518,0.2467,0.0408,0.5867,34.36,45.58,0.0,-4.6,2.29,1.92,0.0,LOW
2026-05-01 01:39:42,1519,0.2347,0.0408,0.5867,34.34,44.34,0.0,-3.3,2.11,1.87,0.0,LOW
2026-05-01 01:39:42,1520,0.2435,0.0283,0.5867,34.32,43.19,0.0,-5.06,2.83,2.13,0.0,LOW
2026-05-01 01:39:42,1521,0.2434,0.04,0.5867,34.3,42.13,0.0,-5.55,4.11,2.08,0.0,LOW
2026-05-01 01:39:42,1522,0.2392,0.0466,0.5867,34.27,41.16,0.0,-3.81,2.18,1.81,0.0,LOW
2026-05-01 01:39:42,1523,0.2389,0.0204,0.5867,34.25,40.27,0.0,-3.35,3.14,1.23,0.0,LOW
2026-05-01 01:39:42,1524,0.2395,0.0456,0.5867,34.23,39.45,0.0,-4.24,3.12,1.63,0.0,LOW
2026-05-01 01:39:42,1525,0.2431,0.0408,0.5867,34.21,38.69,0.0,-5.41,2.52,1.94,0.0,LOW
2026-05-01 01:39:42,1526,0.2386,0.0408,0.5867,34.18,38.0,0.0,-5.41,2.52,1.94,0.0,LOW
2026-05-01 01:39:42,1527,0.2515,0.0612,0.5867,34.16,37.36,0.0,-2.74,2.9,1.64,0.0,LOW
2026-05-01 01:39:42,1528,0.2474,0.0408,0.5867,34.14,36.77,0.0,-4.03,3.0,1.74,0.0,LOW
2026-05-01 01:39:42,1529,0.2153,0.0408,0.5867,34.12,36.49,0.033,-5.65,2.21,1.19,0.0,LOW
2026-05-01 01:39:42,1530,0.2189,0.0456,0.5867,34.1,36.24,0.067,-5.37,3.55,0.88,0.0,LOW
2026-05-01 01:39:42,1531,0.2466,0.0283,0.5867,35.25,35.74,0.0,-2.89,4.49,1.81,0.0,LOW
2026-05-01 01:39:42,1532,0.2395,0.0204,0.5867,35.23,35.28,0.0,-1.73,3.66,1.75,0.0,LOW
2026-05-01 01:39:42,1533,0.2749,0.0408,0.5867,35.2,34.86,0.0,-1.91,4.38,1.88,0.0,LOW
2026-05-01 01:39:42,1534,0.2636,0.0408,0.5867,35.18,34.47,0.0,-1.88,3.68,1.58,0.0,LOW
2026-05-01 01:39:42,1535,0.2674,0.0408,0.5867,35.16,34.11,0.0,-1.74,4.37,1.67,0.0,LOW
2026-05-01 01:39:42,1536,0.2672,0.04,0.5867,35.13,33.78,0.0,-3.05,3.29,1.48,0.0,LOW
2026-05-01 01:39:42,1537,0.2674,0.04,0.5867,35.11,33.48,0.0,-2.28,2.01,1.53,0.0,LOW
2026-05-01 01:39:42,1538,0.2673,0.0408,0.5867,35.09,33.2,0.0,-2.63,3.18,1.68,0.0,LOW
2026-05-01 01:39:42,1539,0.2674,0.0417,0.5867,35.06,32.95,0.0,-2.03,3.18,1.66,0.0,LOW
2026-05-01 01:39:42,1540,0.2509,0.0204,0.5867,35.04,32.71,0.0,-1.2,2.3,1.02,0.0,LOW
2026-05-01 01:39:42,1541,0.2515,0.0408,0.5867,35.02,32.49,0.0,-1.81,4.71,1.12,0.0,LOW
2026-05-01 01:39:42,1542,0.2717,0.0204,0.5867,35.0,32.29,0.0,-2.21,3.42,0.95,0.0,LOW
2026-05-01 01:39:42,1543,0.2712,0.0204,0.5867,34.97,32.11,0.0,-0.91,4.77,0.76,0.0,LOW
2026-05-01 01:39:42,1544,0.2671,0.02,0.5867,34.95,31.94,0.0,-2.16,3.87,1.0,0.0,LOW
2026-05-01 01:39:42,1545,0.2674,0.04,0.5867,34.93,31.79,0.0,-2.52,4.37,0.9,0.0,LOW
2026-05-01 01:39:42,1546,0.2553,0.0392,0.5867,34.91,31.64,0.0,-2.26,5.36,0.72,0.0,LOW
2026-05-01 01:39:42,1547,0.2723,0.0204,0.5867,34.88,31.51,0.0,-1.37,4.98,0.77,0.0,LOW
2026-05-01 01:39:42,1548,0.2832,0.0456,0.5867,34.86,31.39,0.0,-0.2,4.97,0.97,0.0,LOW
2026-05-01 01:39:43,1549,0.2671,0.04,0.5867,34.84,31.28,0.0,7.08,-7.51,0.62,0.0,LOW
2026-05-01 01:39:43,1550,0.271,0.04,0.5867,34.82,31.18,0.0,6.54,-8.49,0.92,0.0,LOW
2026-05-01 01:39:43,1551,0.2824,0.0408,0.58,34.79,31.08,0.0,-2.22,4.66,0.41,0.0,LOW
2026-05-01 01:39:43,1552,0.2828,0.0289,0.5733,34.77,31.0,0.0,0.97,6.56,-0.18,0.0,LOW
2026-05-01 01:39:43,1553,0.2839,0.0204,0.5667,34.75,30.92,0.0,6.58,-6.97,0.01,0.0,LOW
2026-05-01 01:39:43,1554,0.2839,0.0417,0.56,34.73,30.84,0.0,9.8,-9.0,0.15,0.0,LOW
2026-05-01 01:39:43,1555,0.2762,0.0408,0.5133,34.7,30.78,0.0,1.98,4.9,0.44,0.0,LOW
2026-05-01 01:39:43,1556,0.2987,0.04,0.5133,34.68,30.71,0.0,0.04,5.5,0.46,0.0,LOW
2026-05-01 01:39:43,1557,0.2992,0.04,0.5133,34.66,30.66,0.0,-0.09,5.47,0.16,0.0,LOW
2026-05-01 01:39:43,1558,0.2666,0.0392,0.5133,34.64,30.6,0.0,5.88,-5.3,-0.07,0.0,LOW
2026-05-01 01:39:43,1559,0.2793,0.0192,0.5133,34.62,30.56,0.0,7.19,-6.17,0.61,0.0,LOW
2026-05-01 01:39:43,1560,0.2902,0.0196,0.5133,34.59,30.51,0.0,8.71,-6.32,0.46,0.0,LOW
2026-05-01 01:39:43,1561,0.3002,0.0385,0.5133,34.57,30.47,0.0,8.15,-6.14,0.31,0.0,LOW
2026-05-01 01:39:43,1562,0.2978,0.0392,0.5133,34.55,30.43,0.0,8.03,-4.48,0.64,0.0,LOW
2026-05-01 01:39:43,1563,0.3043,0.0204,0.5133,34.53,30.4,0.0,0.67,7.81,-0.13,0.0,LOW
2026-05-01 01:39:43,1564,0.2917,0.0204,0.5067,34.5,30.37,0.0,7.35,-7.55,-0.07,0.0,LOW
2026-05-01 01:39:43,1565,0.2855,0.0392,0.5,34.48,30.34,0.0,6.33,-7.48,-0.11,0.0,LOW
2026-05-01 01:39:43,1566,0.2904,0.0577,0.4933,34.46,30.31,0.0,6.3,-6.8,0.22,0.0,LOW
2026-05-01 01:39:43,1567,0.2905,0.0392,0.4867,34.44,30.29,0.0,6.86,-7.2,0.62,0.0,LOW
2026-05-01 01:39:43,1568,0.2749,0.04,0.48,34.42,30.26,0.0,7.1,-7.22,0.57,0.0,LOW
